,ID,Text,Date
0,1556968932472279040,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:41:35
1,1556968707900903424,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:40:41
2,1556967322463571968,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:35:11
3,1556966388048470016,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:31:28
4,1556965124375601152,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:26:27
5,1556964972449927168,"생지데님
운동금지
중구
미세먼지좋음
해외맘
종로5가
행복한그룹
횡성소개팅
거울샷
블루스 https://t.co/EkcLqo11w2",2022-08-09 11:25:51
6,1556964944351936513,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:25:44
7,1556964878367133699,"형어니 포카 왔음
2차도 어김없이 미세먼지 낀게 아쉽지만 얼굴은 쵝오✨ https://t.co/RfrbP1dvE5",2022-08-09 11:25:28
8,1556964844703608832,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:25:20
9,1556964690068008960,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:24:43
10,1556964646975709185,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:24:33
11,1556964628042698752,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:24:28
12,1556964470463037440,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:23:51
13,1556964259505967104,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:23:01
14,1556964176844578818,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:22:41
15,1556968932472279040,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:41:35
16,1556968707900903424,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:40:41
17,1556967322463571968,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:35:11
18,1556966388048470016,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:31:28
19,1556965124375601152,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:26:27
20,1556964972449927168,"생지데님
운동금지
중구
미세먼지좋음
해외맘
종로5가
행복한그룹
횡성소개팅
거울샷
블루스 https://t.co/EkcLqo11w2",2022-08-09 11:25:51
21,1556964944351936513,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:25:44
22,1556964878367133699,"형어니 포카 왔음
2차도 어김없이 미세먼지 낀게 아쉽지만 얼굴은 쵝오✨ https://t.co/RfrbP1dvE5",2022-08-09 11:25:28
23,1556964844703608832,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:25:20
24,1556964690068008960,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:24:43
25,1556964646975709185,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:24:33
26,1556964628042698752,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:24:28
27,1556964470463037440,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:23:51
28,1556964259505967104,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:23:01
29,1556964176844578818,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:22:41
30,1556968932472279040,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:41:35
31,1556968707900903424,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:40:41
32,1556967322463571968,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:35:11
33,1556966388048470016,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:31:28
34,1556965124375601152,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:26:27
35,1556964972449927168,"생지데님
운동금지
중구
미세먼지좋음
해외맘
종로5가
행복한그룹
횡성소개팅
거울샷
블루스 https://t.co/EkcLqo11w2",2022-08-09 11:25:51
36,1556964944351936513,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:25:44
37,1556964878367133699,"형어니 포카 왔음
2차도 어김없이 미세먼지 낀게 아쉽지만 얼굴은 쵝오✨ https://t.co/RfrbP1dvE5",2022-08-09 11:25:28
38,1556964844703608832,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:25:20
39,1556964690068008960,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:24:43
40,1556964646975709185,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:24:33
41,1556964628042698752,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:24:28
42,1556964470463037440,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:23:51
43,1556964259505967104,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:23:01
44,1556964176844578818,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:22:41
45,1556968932472279040,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:41:35
46,1556968707900903424,"RT @MlikSbunny: 하미친존나기여우어엉
휴닝카이 열심히 미세먼지 외치는 와중에
최수빈은 털귀마개로 촉감놀이 https://t.co/H8ngSaEi40",2022-08-09 11:40:41
47,1556967322463571968,"RT @retta2357: 영화 기생충에서 송강호네가 폭우로 침수된 다음날 조여정이 ""어제 비가 많이 와서 미세먼지도 없구 넘 조아~"" 하고 송강호 앞에서 말하는 장면이 있거든요. 그거에서 되게 충격을 받았는데... 오늘같이 난 선선해서 좋은데 누군…",2022-08-09 11:35:11
